timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-28T04:45:00,83.05,0.999,7532.601,1971.534
2022-01-28T04:50:00,50.981,0.939,2035.428,732.743
2022-01-28T04:55:00,61.102,0.981,1922.595,973.782
2022-01-28T05:00:00,54.31,0.954,2146.835,729.509
2022-01-28T05:05:00,53.373,0.988,3431.655,880.049
2022-01-28T05:10:00,51.934,0.964,2112.832,666.374
2022-01-28T05:15:00,68.07,0.939,4377.673,1078.47
2022-01-28T05:20:00,77.606,0.976,1009.352,1928.481
2022-01-28T05:25:00,53.31,1.002,1152.515,628.842
2022-01-28T05:30:00,54.297,1.006,533.579,915.482
2022-01-28T05:35:00,51.625,1.004,503.64,683.423
2022-01-28T05:40:00,52.207,1.003,1523.072,731.336
2022-01-28T05:45:00,47.142,1.002,408.005,505.977
2022-01-28T05:50:00,41.41,1.004,798.838,441.489
2022-01-28T05:55:00,45.656,1.003,2164.279,541.156
2022-01-28T06:00:00,45.72,1.004,596.859,602.255
2022-01-28T06:05:00,43.816,1.006,692.045,492.967
2022-01-28T06:10:00,41.231,0.955,1039.35,511.333
2022-01-28T06:15:00,49.787,1.003,391.282,853.981
2022-01-28T06:20:00,52.556,0.965,3016.524,835.72
2022-01-28T06:25:00,54.329,0.82,2916.487,1022.579
2022-01-28T06:30:00,69.911,0.955,4374.652,1861.364
2022-01-28T06:35:00,80.919,0.848,3451.635,2129.89
2022-01-28T06:40:00,83.827,0.913,902.998,2182.481
2022-01-28T06:45:00,61.46,1.006,545.528,1078.675
2022-01-28T06:50:00,66.053,0.992,836.691,1240.622
2022-01-28T06:55:00,64.517,1.007,378.708,1018.453
2022-01-28T07:00:00,61.207,1.002,434.594,929.717
2022-01-28T07:05:00,68.84,1.005,1097.689,1300.417
2022-01-28T07:10:00,62.461,0.936,3910.208,995.942
2022-01-28T07:15:00,57.049,0.902,7060.326,819.32
2022-01-28T07:20:00,63.607,0.99,1317.411,1104.891
2022-01-28T07:25:00,67.103,1.005,2376.438,1210.36
2022-01-28T07:30:00,49.808,0.99,3330.09,678.564
2022-01-28T07:35:00,40.282,0.885,2441.195,195.745
2022-01-28T07:40:00,62.369,0.953,2371.217,1140.127
2022-01-28T07:45:00,61.254,1.005,3520.022,1054.376
2022-01-28T07:50:00,62.785,0.947,4197.886,978.059
2022-01-28T07:55:00,51.652,1.004,2809.88,859.744
2022-01-28T08:00:00,44.261,1.002,3012.811,428.95
2022-01-28T08:05:00,55.431,0.959,3691.186,771.345
2022-01-28T08:10:00,57.132,0.931,3726.14,866.178
2022-01-28T08:15:00,48.807,0.899,2603.584,574.608
2022-01-28T08:20:00,46.185,0.979,1011.842,441.045
2022-01-28T08:25:00,44.347,0.97,2093.803,439.668
2022-01-28T08:30:00,42.077,0.975,1761.405,334.451
2022-01-28T08:35:00,43.935,0.939,1430.303,353.471
2022-01-28T08:40:00,50.956,0.977,1827.056,1126.957
2022-01-28T08:45:00,48.21,1.004,990.653,738.787
2022-01-28T08:50:00,52.281,0.955,896.858,916.726
2022-01-28T08:55:00,46.429,0.93,730.516,616.387
2022-01-28T09:00:00,60.667,0.856,599.155,1486.793
2022-01-28T09:05:00,58.477,0.932,813.735,1090.629
2022-01-28T09:10:00,63.927,0.931,996.567,1130.23
2022-01-28T09:15:00,56.475,1.002,720.402,923.556
2022-01-28T09:20:00,60.637,0.731,5083.024,1126.229
2022-01-28T09:25:00,85.308,0.921,1020.615,2345.728
2022-01-28T09:30:00,49.324,0.947,1367.487,429.743
2022-01-28T09:35:00,56.148,1.006,3095.402,1001.654
2022-01-28T09:40:00,50.36,0.99,1988.999,684.357
2022-01-28T09:45:00,48.093,1.004,1624.37,645.151
2022-01-28T09:50:00,45.977,1.004,1686.925,584.899
2022-01-28T09:55:00,42.969,1.001,914.215,663.774
