timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-12T04:55:00,92.065,1.006,154.612,2119.201
2021-12-12T05:00:00,97.915,0.991,590.116,2490.094
2021-12-12T05:05:00,90.514,0.995,1200.479,2455.288
2021-12-12T05:10:00,92.825,0.987,3921.587,2653.634
2021-12-12T05:15:00,71.274,0.997,3653.235,1185.693
2021-12-12T05:20:00,92.798,0.991,2721.52,2480.851
2021-12-12T05:25:00,59.568,0.778,6618.626,752.435
2021-12-12T05:30:00,72.723,1.004,3090.951,1050.23
2021-12-12T05:35:00,76.163,0.993,3631.466,1221.456
2021-12-12T05:40:00,74.242,0.907,2149.803,966.296
2021-12-12T05:45:00,83.825,0.98,4992.16,1557.444
2021-12-12T05:50:00,77.402,0.924,2937.269,822.448
2021-12-12T05:55:00,69.415,0.997,2838.76,1220.812
2021-12-12T06:00:00,71.289,0.893,1537.746,1111.791
2021-12-12T06:05:00,85.584,0.889,627.956,1263.268
2021-12-12T06:10:00,102.836,0.977,1639.856,2817.998
2021-12-12T06:15:00,102.904,0.998,1323.508,2635.522
2021-12-12T06:20:00,99.078,1.002,404.107,2310.726
2021-12-12T06:25:00,102.883,0.937,538.732,2504.022
2021-12-12T06:30:00,95.21,1.0,240.856,2094.264
2021-12-12T06:35:00,78.827,0.941,3141.397,1338.781
2021-12-12T06:40:00,80.978,0.996,2374.48,1512.293
2021-12-12T06:45:00,94.246,0.937,2600.095,2140.29
2021-12-12T06:50:00,94.447,0.998,232.114,1864.593
2021-12-12T06:55:00,69.263,0.766,1820.067,867.814
2021-12-12T07:00:00,66.703,0.986,334.978,851.739
2021-12-12T07:05:00,63.977,0.986,252.093,737.869
2021-12-12T07:10:00,65.297,0.994,390.38,843.621
2021-12-12T07:15:00,74.811,0.996,1042.413,1286.634
2021-12-12T07:20:00,89.826,1.005,611.665,1981.244
2021-12-12T07:25:00,76.979,0.979,647.22,1907.947
2021-12-12T07:30:00,55.915,0.926,2583.485,518.097
2021-12-12T07:35:00,56.481,0.984,3069.784,741.401
2021-12-12T07:40:00,56.569,0.91,2760.107,689.995
2021-12-12T07:45:00,67.228,0.888,3641.747,1139.77
2021-12-12T07:50:00,74.462,0.927,6997.373,1090.327
2021-12-12T07:55:00,86.832,0.949,4092.257,1374.861
2021-12-12T08:00:00,91.645,0.888,1448.912,1829.034
2021-12-12T08:05:00,95.718,0.951,1247.086,2419.17
2021-12-12T08:10:00,107.82,0.977,373.886,3430.72
2021-12-12T08:15:00,100.528,0.932,4557.421,2542.207
2021-12-12T08:20:00,98.579,0.987,760.238,2668.087
2021-12-12T08:25:00,111.782,1.001,358.008,2886.033
2021-12-12T08:30:00,108.344,1.004,520.475,2939.139
2021-12-12T08:35:00,111.947,1.007,1778.825,2883.988
2021-12-12T08:40:00,94.064,0.939,9593.593,1839.457
2021-12-12T08:45:00,105.696,1.005,294.006,2672.9
2021-12-12T08:50:00,113.429,0.996,291.541,3691.116
2021-12-12T08:55:00,106.565,0.949,485.228,3417.047
2021-12-12T09:00:00,73.919,0.831,3000.167,1620.602
2021-12-12T09:05:00,90.509,0.983,4078.143,2176.874
2021-12-12T09:10:00,67.33,0.904,4174.178,915.943
2021-12-12T09:15:00,67.577,0.883,1728.364,689.313
2021-12-12T09:20:00,66.952,0.913,1951.541,1212.741
2021-12-12T09:25:00,67.759,0.91,1008.746,986.885
2021-12-12T09:35:00,79.507,0.803,6562.676,1141.238
2021-12-12T09:40:00,90.038,0.974,1318.134,1793.16
2021-12-12T09:45:00,76.044,0.969,6297.327,1066.948
2021-12-12T09:50:00,70.931,1.004,1700.087,1051.591
2021-12-12T09:55:00,76.58,0.987,2127.029,1152.782
2021-12-12T10:00:00,78.781,1.006,1498.733,1245.977
2021-12-12T10:05:00,79.489,0.876,3079.559,1815.303
2021-12-12T10:10:00,83.69,0.778,3588.071,1412.168
2021-12-12T10:15:00,71.883,0.788,1844.118,2443.072
2021-12-12T10:20:00,69.533,0.983,929.283,982.18
2021-12-12T10:25:00,71.63,1.001,770.56,1217.792
2021-12-12T10:30:00,68.981,1.005,444.763,1103.272
2021-12-12T10:35:00,78.496,1.003,416.284,1564.659
2021-12-12T10:40:00,69.355,0.926,1831.907,1120.214
2021-12-12T10:45:00,67.827,0.934,1925.178,766.779
2021-12-12T10:50:00,76.024,1.004,623.412,1247.43
2021-12-12T10:55:00,89.871,0.971,1568.353,1524.318
2021-12-12T11:00:00,99.284,1.0,1047.791,2052.546
